Model,Enzyme,Descriptor,Phase,PRC,REC,ACC,F1-Score,AUC,MCC
GNB,HIV-1 PR,ECFP4,Train,0.946,0.819047619047619,0.788244766505636,0.8779582366589327,0.5991789819376026,0.1278181646185264
GNB,HIV-1 PR,ECFP4,Validation,0.9337539432176656,0.7708333333333334,0.7360774818401937,0.8445078459343794,0.5233477011494253,0.0282470751183306
GNB,HIV-1 PR,ECFP4,Test,0.934131736526946,0.8210526315789474,0.782608695652174,0.8739495798319328,0.5869969040247678,0.120989260747157
GNB,HIV-1 PR,ECFP4,Train,0.944055944055944,0.8188908145580589,0.7864625302175665,0.877030162412993,0.5876063268192593,0.1132675060688142
GNB,HIV-1 PR,ECFP4,Validation,0.9475218658892128,0.8441558441558441,0.8115942028985508,0.8928571428571429,0.6117330944917152,0.1513090664903148
GNB,HIV-1 PR,ECFP4,Test,0.9270516717325228,0.8026315789473685,0.7608695652173914,0.8603667136812412,0.548374613003096,0.0657614445154406
GNB,HIV-1 PR,ECFP4,Train,0.938953488372093,0.8396880415944541,0.8001611603545528,0.8865507776761208,0.5577750552799856,0.078835151103475
GNB,HIV-1 PR,ECFP4,Validation,0.9450867052023122,0.8493506493506493,0.8140096618357487,0.8946648426812586,0.5970891177787729,0.1337634336567482
GNB,HIV-1 PR,ECFP4,Test,0.9188405797101448,0.8342105263157895,0.7801932367149759,0.8744827586206897,0.5053405572755418,0.0078688947536463
GNB,HIV-1 PR,ECFP4,Train,0.9295908658420552,0.8466204506065858,0.797743755036261,0.8861678004535147,0.4980228689814538,-0.0028038179873795
GNB,HIV-1 PR,ECFP4,Validation,0.936046511627907,0.8363636363636363,0.7946859903381642,0.8834019204389575,0.538871473354232,0.0529373406256339
GNB,HIV-1 PR,ECFP4,Test,0.9289772727272728,0.8605263157894737,0.8115942028985508,0.8934426229508197,0.5626160990712075,0.0963562930889994
GNB,HIV-1 PR,ECFP4,Train,0.9430740037950665,0.8606060606060606,0.822061191626409,0.8999547306473518,0.5854754440961337,0.121737043393943
GNB,HIV-1 PR,ECFP4,Validation,0.9365558912386708,0.8072916666666666,0.7699757869249395,0.8671328671328671,0.5415768678160919,0.0532629789489144
GNB,HIV-1 PR,ECFP4,Test,0.930835734870317,0.85,0.8043478260869565,0.8885832187070152,0.5720588235294117,0.107435121933664
GNB,HIV-1 PR,ECFP4,Train,0.9317773788150808,0.8994800693240901,0.8452860596293312,0.9153439153439152,0.5129584254666427,0.0218323409817011
GNB,HIV-1 PR,ECFP4,Validation,0.9285714285714286,0.9116883116883115,0.8526570048309179,0.9200524246395806,0.4903269144648455,-0.0175237576016417
GNB,HIV-1 PR,ECFP4,Test,0.9201101928374656,0.8789473684210526,0.8188405797101449,0.8990578734858681,0.5130030959752322,0.021725491981904
GNB,HIV-1 PR,ECFP4,Train,0.9321428571428572,0.9046793760831888,0.8501208702659145,0.9182058047493404,0.5155580788461922,0.0267822338631613
GNB,HIV-1 PR,ECFP4,Validation,0.93368700265252,0.9142857142857144,0.8599033816425121,0.9238845144356956,0.5261083743842365,0.0467162155823672
GNB,HIV-1 PR,ECFP4,Test,0.9148936170212766,0.9052631578947368,0.8357487922705314,0.91005291005291,0.4820433436532508,-0.034150809534155
GNB,HIV-1 PR,ECFP4,Train,0.9273840769903762,0.9185441941074524,0.8573730862207897,0.9229429690901176,0.4822606028008526,-0.0335888574593955
GNB,HIV-1 PR,ECFP4,Validation,0.935483870967742,0.903896103896104,0.8526570048309179,0.9194187582562748,0.5381549484997761,0.0645080800078897
GNB,HIV-1 PR,ECFP4,Test,0.9230769230769232,0.9157894736842104,0.8526570048309179,0.9194187582562748,0.5314241486068112,0.0604857730043033
GNB,HIV-1 PR,ECFP4,Train,0.9303135888501742,0.9246753246753248,0.8655394524959742,0.9274858879722102,0.5025675473951337,0.0049552345073743
GNB,HIV-1 PR,ECFP4,Validation,0.9228650137741048,0.8723958333333334,0.8135593220338984,0.8969210174029452,0.4534392959770115,-0.0729416915490919
GNB,HIV-1 PR,ECFP4,Test,0.9171122994652406,0.9026315789473685,0.8357487922705314,0.9098143236074272,0.4954334365325077,-0.0084876009690078
GNB,HIV-1 PR,ECFP4,Train,0.9298952457695407,1.0,0.9298952457695407,0.9636743215031316,0.5,0.0
GNB,HIV-1 PR,ECFP4,Validation,0.929951690821256,1.0,0.929951690821256,0.9637046307884856,0.5,0.0
GNB,HIV-1 PR,ECFP4,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,ECFP4,Train,0.9298952457695407,1.0,0.9298952457695407,0.9636743215031316,0.5,0.0
GNB,HIV-1 PR,ECFP4,Validation,0.929951690821256,1.0,0.929951690821256,0.9637046307884856,0.5,0.0
GNB,HIV-1 PR,ECFP4,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,ECFP4,Train,0.9298952457695407,1.0,0.9298952457695407,0.9636743215031316,0.5,0.0
GNB,HIV-1 PR,ECFP4,Validation,0.929951690821256,1.0,0.929951690821256,0.9637046307884856,0.5,0.0
GNB,HIV-1 PR,ECFP4,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,ECFP4,Train,0.929951690821256,1.0,0.929951690821256,0.9637046307884856,0.5,0.0
GNB,HIV-1 PR,ECFP4,Validation,0.9297820823244553,1.0,0.9297820823244553,0.9636135508155584,0.5,0.0
GNB,HIV-1 PR,ECFP4,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,ECFP4,Train,0.9298952457695407,1.0,0.9298952457695407,0.9636743215031316,0.5,0.0
GNB,HIV-1 PR,ECFP4,Validation,0.929951690821256,1.0,0.929951690821256,0.9637046307884856,0.5,0.0
GNB,HIV-1 PR,ECFP4,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,ECFP4,Train,0.9298952457695407,1.0,0.9298952457695407,0.9636743215031316,0.5,0.0
GNB,HIV-1 PR,ECFP4,Validation,0.929951690821256,1.0,0.929951690821256,0.9637046307884856,0.5,0.0
GNB,HIV-1 PR,ECFP4,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,ECFP4,Train,0.9298952457695407,1.0,0.9298952457695407,0.9636743215031316,0.5,0.0
GNB,HIV-1 PR,ECFP4,Validation,0.929951690821256,1.0,0.929951690821256,0.9637046307884856,0.5,0.0
GNB,HIV-1 PR,ECFP4,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,ECFP4,Train,0.929951690821256,1.0,0.929951690821256,0.9637046307884856,0.5,0.0
GNB,HIV-1 PR,ECFP4,Validation,0.9297820823244553,1.0,0.9297820823244553,0.9636135508155584,0.5,0.0
GNB,HIV-1 PR,ECFP4,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,ECFP4,Train,0.9298952457695407,1.0,0.9298952457695407,0.9636743215031316,0.5,0.0
GNB,HIV-1 PR,ECFP4,Validation,0.929951690821256,1.0,0.929951690821256,0.9637046307884856,0.5,0.0
GNB,HIV-1 PR,ECFP4,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,ECFP4,Train,0.9298952457695407,1.0,0.9298952457695407,0.9636743215031316,0.5,0.0
GNB,HIV-1 PR,ECFP4,Validation,0.929951690821256,1.0,0.929951690821256,0.9637046307884856,0.5,0.0
GNB,HIV-1 PR,ECFP4,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,ECFP4,Train,0.9298952457695407,1.0,0.9298952457695407,0.9636743215031316,0.5,0.0
GNB,HIV-1 PR,ECFP4,Validation,0.929951690821256,1.0,0.929951690821256,0.9637046307884856,0.5,0.0
GNB,HIV-1 PR,ECFP4,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,ECFP4,Train,0.929951690821256,1.0,0.929951690821256,0.9637046307884856,0.5,0.0
GNB,HIV-1 PR,ECFP4,Validation,0.9297820823244553,1.0,0.9297820823244553,0.9636135508155584,0.5,0.0
GNB,HIV-1 PR,ECFP4,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,ECFP4,Train,0.934981684981685,0.8847487001733102,0.8356164383561644,0.9091718610863758,0.5343283730751609,0.0539313503449459
GNB,HIV-1 PR,ECFP4,Validation,0.9302949061662198,0.9012987012987012,0.8454106280193237,0.9155672823218998,0.5023734885803851,0.0040560206894418
GNB,HIV-1 PR,ECFP4,Test,0.9217877094972068,0.868421052631579,0.8115942028985508,0.8943089430894309,0.5224458204334366,0.0360380438936533
GNB,HIV-1 PR,ECFP4,Train,0.9368709972552608,0.8873483535528596,0.8396454472199839,0.9114374721851356,0.5471224526384988,0.0742470964109391
GNB,HIV-1 PR,ECFP4,Validation,0.9326145552560648,0.8987012987012987,0.8454106280193237,0.9153439153439152,0.5183161665920286,0.0306459269271924
GNB,HIV-1 PR,ECFP4,Test,0.9207650273224044,0.8868421052631579,0.8260869565217391,0.903485254691689,0.5169504643962848,0.029072454017534
GNB,HIV-1 PR,ECFP4,Train,0.928379588182632,0.8986135181975736,0.8412570507655117,0.9132540730955526,0.4895366441562581,-0.0178166518044684
GNB,HIV-1 PR,ECFP4,Validation,0.9344262295081968,0.8883116883116883,0.8381642512077294,0.910785619174434,0.5303627407075683,0.0484104554763014
GNB,HIV-1 PR,ECFP4,Test,0.9245283018867924,0.9026315789473685,0.8429951690821256,0.9134487350199734,0.5395510835913313,0.0711866337046219
GNB,HIV-1 PR,ECFP4,Train,0.933920704845815,0.9177489177489178,0.8631239935587761,0.925764192139738,0.5278399761158382,0.0506476912250239
GNB,HIV-1 PR,ECFP4,Validation,0.9243697478991596,0.859375,0.8038740920096852,0.8906882591093117,0.4641702586206896,-0.0534823102069365
GNB,HIV-1 PR,ECFP4,Test,0.9203296703296704,0.881578947368421,0.821256038647343,0.9005376344086021,0.5143188854489164,0.0241287471976803
GNB,HIV-1 PR,MIX,Train,1.0,0.7937608318890814,0.8082191780821918,0.885024154589372,0.8968804159445407,0.4609595088987254
GNB,HIV-1 PR,MIX,Validation,0.9541284403669724,0.8103896103896104,0.7874396135265701,0.8764044943820225,0.6465741155396327,0.1836467043026104
GNB,HIV-1 PR,MIX,Test,0.933130699088146,0.8078947368421052,0.7705314009661836,0.8660084626234132,0.5804179566563468,0.1093218253624684
GNB,HIV-1 PR,MIX,Train,1.0,0.7989601386481803,0.8130539887187752,0.8882466281310212,0.8994800693240901,0.4667956936726408
GNB,HIV-1 PR,MIX,Validation,0.9396825396825396,0.7688311688311689,0.7391304347826086,0.8457142857142858,0.5568293775190327,0.0680079030726345
GNB,HIV-1 PR,MIX,Test,0.9387755102040816,0.8473684210526315,0.8091787439613527,0.8907330567081605,0.614860681114551,0.1673232938811391
GNB,HIV-1 PR,MIX,Train,1.0,0.854419410745234,0.8646253021756648,0.9214953271028036,0.9272097053726168,0.5399146219173349
GNB,HIV-1 PR,MIX,Validation,0.937888198757764,0.7844155844155845,0.751207729468599,0.8543140028288543,0.5473802060008957,0.0581747404689991
GNB,HIV-1 PR,MIX,Test,0.9325842696629212,0.8736842105263158,0.8260869565217391,0.9021739130434784,0.5839009287925696,0.1327360914560839
GNB,HIV-1 PR,MIX,Train,1.0,0.7948051948051948,0.8091787439613527,0.8856729377713459,0.8974025974025974,0.4619739315371738
GNB,HIV-1 PR,MIX,Validation,0.9593023255813954,0.859375,0.8353510895883777,0.9065934065934066,0.6883081896551724,0.2579645618125585
GNB,HIV-1 PR,MIX,Test,0.92507204610951,0.8447368421052631,0.7946859903381642,0.8830811554332875,0.5400154798761609,0.0596605349513472
GNB,HIV-1 PR,MIX,Train,1.0,0.8197573656845754,0.8323932312651088,0.900952380952381,0.9098786828422876,0.4916898940529042
GNB,HIV-1 PR,MIX,Validation,0.954954954954955,0.825974025974026,0.8019323671497585,0.8857938718662952,0.6543663233318405,0.1986311209577766
GNB,HIV-1 PR,MIX,Test,0.9349112426035504,0.8315789473684211,0.7922705314009661,0.8802228412256268,0.5922600619195046,0.1308608834614565
GNB,HIV-1 PR,MIX,Train,1.0,0.8128249566724437,0.8259468170829976,0.8967495219885278,0.9064124783362218,0.4830997656789108
GNB,HIV-1 PR,MIX,Validation,0.9404388714733544,0.7792207792207793,0.748792270531401,0.8522727272727273,0.5620241827138379,0.0752945020558561
GNB,HIV-1 PR,MIX,Test,0.938953488372093,0.85,0.8115942028985508,0.8922651933701657,0.6161764705882353,0.1701967214105309
GNB,HIV-1 PR,MIX,Train,1.0,0.8830155979202773,0.8912167606768735,0.9378739070409572,0.9415077989601386,0.5882573019003059
GNB,HIV-1 PR,MIX,Validation,0.940119760479042,0.8155844155844156,0.7801932367149759,0.8734353268428373,0.5629646215853112,0.0814024975841968
GNB,HIV-1 PR,MIX,Test,0.9335180055401662,0.8868421052631579,0.8381642512077294,0.9095816464237516,0.5904798761609906,0.1487036793202865
GNB,HIV-1 PR,MIX,Train,1.0,0.8086580086580086,0.822061191626409,0.8942077549066539,0.9043290043290044,0.4779326650436609
GNB,HIV-1 PR,MIX,Validation,0.9603399433427762,0.8828125,0.8571428571428571,0.9199457259158752,0.7000269396551724,0.2900815580284203
GNB,HIV-1 PR,MIX,Test,0.9261363636363636,0.8578947368421053,0.8067632850241546,0.8907103825136612,0.5465944272445821,0.0717014690229637
GNB,HIV-1 PR,MIX,Train,1.0,0.8882149046793761,0.8960515713134569,0.9407985314364388,0.944107452339688,0.5981247574677542
GNB,HIV-1 PR,MIX,Validation,0.956268221574344,0.8519480519480519,0.8260869565217391,0.9010989010989012,0.6673533363188535,0.2266300526951128
GNB,HIV-1 PR,MIX,Test,0.938375350140056,0.881578947368421,0.8381642512077294,0.9090909090909092,0.6172600619195046,0.1868701076513525
GNB,HIV-1 PR,MIX,Train,1.0,0.8578856152512998,0.8678485092667204,0.9235074626865672,0.9289428076256498,0.5453024619488002
GNB,HIV-1 PR,MIX,Validation,0.9444444444444444,0.8389610389610389,0.8043478260869565,0.8885832187070152,0.5918943125839677,0.1237566917948061
GNB,HIV-1 PR,MIX,Test,0.9413407821229052,0.8868421052631579,0.8454106280193237,0.913279132791328,0.6345975232198142,0.2161039942450453
GNB,HIV-1 PR,MIX,Train,1.0,0.9280762564991336,0.9331184528605962,0.9626966292134832,0.9640381282495668,0.6891710037745887
GNB,HIV-1 PR,MIX,Validation,0.9431818181818182,0.8623376623376623,0.8236714975845411,0.9009497964721844,0.5863412449619345,0.1235123797202294
GNB,HIV-1 PR,MIX,Test,0.9361702127659576,0.9263157894736842,0.8743961352657005,0.9312169312169312,0.6102167182662539,0.2096153136923999
GNB,HIV-1 PR,MIX,Train,1.0,0.8883116883116883,0.8961352657004831,0.9408528198074276,0.9441558441558442,0.598157343674896
GNB,HIV-1 PR,MIX,Validation,0.9618528610354224,0.9192708333333334,0.8910411622276029,0.940079893475366,0.7182561063218391,0.3545267928804444
GNB,HIV-1 PR,MIX,Test,0.9289617486338798,0.8947368421052632,0.8405797101449275,0.9115281501340484,0.5650154798761611,0.1115107825330074
GNB,HIV-1 PR,MIX,Train,0.9982285208148804,0.9766031195840554,0.9766317485898468,0.9872974156811212,0.9768073069184644,0.8497270550792363
GNB,HIV-1 PR,MIX,Validation,0.9526315789473684,0.9402597402597402,0.9009661835748792,0.94640522875817,0.6597850425436633,0.2970737135790677
GNB,HIV-1 PR,MIX,Test,0.9402597402597402,0.9526315789473684,0.9009661835748792,0.94640522875817,0.6380804953560371,0.2970737135790677
GNB,HIV-1 PR,MIX,Train,1.0,0.940207972270364,0.9443996776792908,0.9691826708351944,0.970103986135182,0.724117914269606
GNB,HIV-1 PR,MIX,Validation,0.9477806788511748,0.9428571428571428,0.8985507246376812,0.9453125,0.6266009852216748,0.2455365847963528
GNB,HIV-1 PR,MIX,Test,0.9442970822281168,0.936842105263158,0.8913043478260869,0.940554821664465,0.6595975232198142,0.3071962165883586
GNB,HIV-1 PR,MIX,Train,0.9982378854625552,0.9818024263431544,0.9814665592264304,0.9899519440803844,0.979406960298014,0.8758828000353042
GNB,HIV-1 PR,MIX,Validation,0.9465648854961832,0.9662337662337662,0.9178743961352656,0.9562982005141388,0.6210479175996417,0.2815858060397423
GNB,HIV-1 PR,MIX,Test,0.9383033419023136,0.9605263157894736,0.9057971014492754,0.9492847854356308,0.6273219814241486,0.2935079277069489
GNB,HIV-1 PR,MIX,Train,1.0,0.974025974025974,0.9758454106280192,0.986842105263158,0.987012987012987,0.8510439026723147
GNB,HIV-1 PR,MIX,Validation,0.963917525773196,0.9739583333333334,0.9418886198547216,0.9689119170984456,0.745599856321839,0.5263042148933711
GNB,HIV-1 PR,MIX,Test,0.9328165374677002,0.95,0.8913043478260869,0.9413298565840938,0.5926470588235294,0.2060418898523235
GNB,HIV-1 PR,MIX,Train,0.9336569579288024,1.0,0.9339242546333602,0.9656903765690376,0.5287356321839081,0.2316429274939711
GNB,HIV-1 PR,MIX,Validation,0.945945945945946,1.0,0.9468599033816424,0.9722222222222222,0.6206896551724138,0.4778407475884805
GNB,HIV-1 PR,MIX,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,MIX,Train,0.9389747762408462,1.0,0.9395648670427076,0.9685270667226186,0.5689655172413793,0.3598802054019041
GNB,HIV-1 PR,MIX,Validation,0.9322033898305084,1.0,0.932367149758454,0.9649122807017544,0.5172413793103448,0.1792901126022126
GNB,HIV-1 PR,MIX,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,MIX,Train,0.9397394136807816,1.0,0.9403706688154714,0.9689336691855585,0.5747126436781609,0.3747276770260134
GNB,HIV-1 PR,MIX,Validation,0.929951690821256,1.0,0.929951690821256,0.9637046307884856,0.5,0.0
GNB,HIV-1 PR,MIX,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,MIX,Train,0.9367396593673966,1.0,0.9371980676328504,0.9673366834170856,0.5517241379310345,0.3112942381303883
GNB,HIV-1 PR,MIX,Validation,0.938875305623472,1.0,0.9394673123486684,0.9684741488020177,0.5689655172413793,0.3598611428800859
GNB,HIV-1 PR,MIX,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,MIX,Train,0.9336569579288024,1.0,0.9339242546333602,0.9656903765690376,0.5287356321839081,0.2316429274939711
GNB,HIV-1 PR,MIX,Validation,0.945945945945946,1.0,0.9468599033816424,0.9722222222222222,0.6206896551724138,0.4778407475884805
GNB,HIV-1 PR,MIX,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,MIX,Train,0.9389747762408462,1.0,0.9395648670427076,0.9685270667226186,0.5689655172413793,0.3598802054019041
GNB,HIV-1 PR,MIX,Validation,0.9322033898305084,1.0,0.932367149758454,0.9649122807017544,0.5172413793103448,0.1792901126022126
GNB,HIV-1 PR,MIX,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,MIX,Train,0.9397394136807816,1.0,0.9403706688154714,0.9689336691855585,0.5747126436781609,0.3747276770260134
GNB,HIV-1 PR,MIX,Validation,0.929951690821256,1.0,0.929951690821256,0.9637046307884856,0.5,0.0
GNB,HIV-1 PR,MIX,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,MIX,Train,0.9367396593673966,1.0,0.9371980676328504,0.9673366834170856,0.5517241379310345,0.3112942381303883
GNB,HIV-1 PR,MIX,Validation,0.938875305623472,1.0,0.9394673123486684,0.9684741488020177,0.5689655172413793,0.3598611428800859
GNB,HIV-1 PR,MIX,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,MIX,Train,0.934412955465587,1.0,0.934730056406124,0.9660946002511512,0.5344827586206897,0.2538548262112228
GNB,HIV-1 PR,MIX,Validation,0.945945945945946,1.0,0.9468599033816424,0.9722222222222222,0.6206896551724138,0.4778407475884805
GNB,HIV-1 PR,MIX,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,MIX,Train,0.9389747762408462,1.0,0.9395648670427076,0.9685270667226186,0.5689655172413793,0.3598802054019041
GNB,HIV-1 PR,MIX,Validation,0.9322033898305084,1.0,0.932367149758454,0.9649122807017544,0.5172413793103448,0.1792901126022126
GNB,HIV-1 PR,MIX,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,MIX,Train,0.9397394136807816,1.0,0.9403706688154714,0.9689336691855585,0.5747126436781609,0.3747276770260134
GNB,HIV-1 PR,MIX,Validation,0.929951690821256,1.0,0.929951690821256,0.9637046307884856,0.5,0.0
GNB,HIV-1 PR,MIX,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,MIX,Train,0.9367396593673966,1.0,0.9371980676328504,0.9673366834170856,0.5517241379310345,0.3112942381303883
GNB,HIV-1 PR,MIX,Validation,0.938875305623472,1.0,0.9394673123486684,0.9684741488020177,0.5689655172413793,0.3598611428800859
GNB,HIV-1 PR,MIX,Test,0.9178743961352656,1.0,0.9178743961352656,0.9571788413098236,0.5,0.0
GNB,HIV-1 PR,MIX,Train,0.9981949458483754,0.9584055459272096,0.959709911361805,0.97789566755084,0.9677085200900416,0.7720974303829571
GNB,HIV-1 PR,MIX,Validation,0.9621621621621622,0.9246753246753248,0.8961352657004831,0.943046357615894,0.7209583519928346,0.3659675521546341
GNB,HIV-1 PR,MIX,Test,0.9397905759162304,0.9447368421052632,0.893719806763285,0.9422572178477692,0.6341331269349846,0.2757976941911964
GNB,HIV-1 PR,MIX,Train,1.0,0.9324090121317158,0.9371474617244158,0.9650224215246636,0.966204506065858,0.701166059332851
GNB,HIV-1 PR,MIX,Validation,0.952,0.9272727272727272,0.8888888888888888,0.9394736842105263,0.6532915360501568,0.2678734049514789
GNB,HIV-1 PR,MIX,Test,0.9441489361702128,0.9342105263157896,0.8888888888888888,0.9391534391534392,0.65828173374613,0.3010276099023581
GNB,HIV-1 PR,MIX,Train,0.9982190560997328,0.9714038128249568,0.9717969379532636,0.984628897672376,0.9742076535389153,0.8255249501706421
GNB,HIV-1 PR,MIX,Validation,0.9455958549222798,0.948051948051948,0.9009661835748792,0.9468223086900128,0.6119570085087327,0.2275820352462123
GNB,HIV-1 PR,MIX,Test,0.9381443298969072,0.9578947368421052,0.9033816425120772,0.9479166666666666,0.6260061919504644,0.2852007101699185
GNB,HIV-1 PR,MIX,Train,0.9991079393398752,0.9696969696969696,0.9710144927536232,0.984182776801406,0.9791013584117032,0.8247313906728027
GNB,HIV-1 PR,MIX,Validation,0.9640102827763496,0.9765625,0.9443099273607748,0.9702457956015524,0.7469019396551723,0.5393102656065845
GNB,HIV-1 PR,MIX,Test,0.9331619537275064,0.9552631578947368,0.8961352657004831,0.9440832249674902,0.5952786377708978,0.2196402790317654
GNB,HIV-1 RT,PC,Train,0.6104868913857678,0.2290934645115952,0.3481518481518481,0.3331630045988758,0.4349266977134833,-0.1334261386641582
GNB,HIV-1 RT,PC,Validation,0.6208791208791209,0.2378947368421052,0.3547904191616766,0.3439878234398782,0.4401908917371149,-0.1217780326365239
GNB,HIV-1 RT,PC,Test,0.6178010471204188,0.2345924453280318,0.3143712574850299,0.3400576368876081,0.3960841014518947,-0.1983636470126842
GNB,HIV-1 RT,PC,Train,0.6870882740447958,0.7329585382993675,0.5729270729270729,0.7092825569534172,0.456289286420841,-0.092576563910858
GNB,HIV-1 RT,PC,Validation,0.691699604743083,0.7368421052631579,0.5793413173652695,0.7135575942915392,0.4642759749113717,-0.0755584560415064
GNB,HIV-1 RT,PC,Test,0.7309941520467836,0.7455268389662028,0.6017964071856288,0.7381889763779528,0.4545816013012832,-0.0928032631240539
GNB,HIV-1 RT,PC,Train,0.625,0.2844101123595505,0.3699450823764353,0.3909266409266409,0.4323604965942831,-0.1310893868368753
GNB,HIV-1 RT,PC,Validation,0.712,0.3755274261603376,0.4482758620689655,0.4917127071823204,0.5012352156708424,0.0023142090199911
GNB,HIV-1 RT,PC,Test,0.6508620689655172,0.3001988071570576,0.3517964071856287,0.4108843537414966,0.4046448581239833,-0.1727479251695355
GNB,HIV-1 RT,PC,Train,0.6352739726027398,0.2605337078651685,0.3679480778831752,0.3695219123505976,0.4463290300983874,-0.1070695788700994
GNB,HIV-1 RT,PC,Validation,0.6231884057971014,0.2721518987341772,0.3658170914542729,0.3788546255506608,0.434003410506985,-0.1293764485952795
GNB,HIV-1 RT,PC,Test,0.62,0.246520874751491,0.3188622754491018,0.352773826458037,0.3929574070727152,-0.2015926326880585
GNB,HIV-1 RT,PC,Train,0.6460431654676259,0.3155305692199578,0.3906093906093906,0.4239848914069877,0.4453300514493571,-0.1041334355211429
GNB,HIV-1 RT,PC,Validation,0.6590909090909091,0.3052631578947368,0.3937125748502994,0.4172661870503597,0.4583310608126534,-0.0803743644558056
GNB,HIV-1 RT,PC,Test,0.6425339366515838,0.2823061630218688,0.3413173652694611,0.3922651933701657,0.401759142116995,-0.1800935703999141
GNB,HIV-1 RT,PC,Train,0.6870882740447958,0.7329585382993675,0.5729270729270729,0.7092825569534172,0.456289286420841,-0.092576563910858
GNB,HIV-1 RT,PC,Validation,0.691699604743083,0.7368421052631579,0.5793413173652695,0.7135575942915392,0.4642759749113717,-0.0755584560415064
GNB,HIV-1 RT,PC,Test,0.7309941520467836,0.7455268389662028,0.6017964071856288,0.7381889763779528,0.4545816013012832,-0.0928032631240539
GNB,HIV-1 RT,PC,Train,0.6526717557251909,0.360252808988764,0.4088866699950075,0.4642533936651584,0.4443751091575944,-0.1032849115131527
GNB,HIV-1 RT,PC,Validation,0.7027972027972028,0.4240506329113924,0.4632683658170914,0.5289473684210526,0.4918180625696858,-0.0149936880387956
GNB,HIV-1 RT,PC,Test,0.6766917293233082,0.3578528827037773,0.3877245508982035,0.4681404421326398,0.418320380745828,-0.1439182336274653
GNB,HIV-1 RT,PC,Train,0.6417033773861968,0.3068820224719101,0.3854218671992012,0.4152019002375297,0.4427328937920863,-0.1096074885368929
GNB,HIV-1 RT,PC,Validation,0.6516393442622951,0.3354430379746835,0.4002998500749625,0.4428969359331476,0.4475142651013314,-0.0988266346746465
GNB,HIV-1 RT,PC,Test,0.6391304347826087,0.2922465208747515,0.342814371257485,0.4010914051841746,0.3946081089222242,-0.1913207982843387
GNB,HIV-1 RT,PC,Train,0.6713947990543735,0.3991567111735769,0.4340659340659341,0.500661084178052,0.4595092709581183,-0.0743298446948208
GNB,HIV-1 RT,PC,Validation,0.664179104477612,0.3747368421052631,0.4206586826347305,0.4791386271870794,0.4542077992909735,-0.084693401956373
GNB,HIV-1 RT,PC,Test,0.6808510638297872,0.3817097415506958,0.3997005988023952,0.489171974522293,0.4181275980480752,-0.1429799976532676
GNB,HIV-1 RT,PC,Train,0.6870882740447958,0.7329585382993675,0.5729270729270729,0.7092825569534172,0.456289286420841,-0.092576563910858
GNB,HIV-1 RT,PC,Validation,0.691699604743083,0.7368421052631579,0.5793413173652695,0.7135575942915392,0.4642759749113717,-0.0755584560415064
