Model,Enzyme,Descriptor,Phase,PRC,REC,ACC,F1-Score,AUC,MCC
RFC,HIV-1 RT,MIX,Train,0.9957953749124036,0.9978932584269664,0.9955067398901648,0.9968432129077516,0.993765282063224,0.9890576221772563
RFC,HIV-1 RT,MIX,Validation,0.8156934306569343,0.9430379746835444,0.808095952023988,0.8747553816046967,0.7098609562536893,0.4971251196323653
RFC,HIV-1 RT,MIX,Test,0.8512544802867383,0.9443339960238568,0.8338323353293413,0.8953817153628653,0.7206518464967768,0.5131567954360676
RFC,HIV-1 RT,MIX,Train,0.9957924263674616,0.9978917779339423,0.9955044955044956,0.9968409968409968,0.993764541816712,0.9890554087895376
RFC,HIV-1 RT,MIX,Validation,0.8357933579335793,0.9536842105263158,0.8338323353293413,0.8908554572271387,0.7462721570766295,0.5706710658280667
RFC,HIV-1 RT,MIX,Test,0.8589285714285714,0.956262425447316,0.8488023952095808,0.9049858889934148,0.7387372733297187,0.5593328138746385
RFC,HIV-1 RT,MIX,Train,0.977946243969676,0.9971890372452564,0.982017982017982,0.9874739039665972,0.9709606671545798,0.9561958620383438
RFC,HIV-1 RT,MIX,Validation,0.8317757009345794,0.936842105263158,0.8203592814371258,0.8811881188118812,0.7352604308699209,0.5340742405073696
RFC,HIV-1 RT,MIX,Test,0.866913123844732,0.9324055666003976,0.8413173652694611,0.8984674329501916,0.7480209651183807,0.5451849523849704
RFC,HIV-1 RT,MIX,Train,0.9971988795518208,1.0,0.99800299550674,0.9985974754558204,0.996545768566494,0.9951430892697848
RFC,HIV-1 RT,MIX,Validation,0.8239700374531835,0.9282700421940928,0.808095952023988,0.873015873015873,0.7206117050348704,0.5007603371538792
RFC,HIV-1 RT,MIX,Test,0.8512544802867383,0.9443339960238568,0.8338323353293413,0.8953817153628653,0.7206518464967768,0.5131567954360676
RFC,HIV-1 RT,MIX,Train,0.9944016794961512,0.9978932584269664,0.9945082376435348,0.9961444093936208,0.9920381663464712,0.9866224718138448
RFC,HIV-1 RT,MIX,Validation,0.8176795580110497,0.9367088607594936,0.8065967016491754,0.8731563421828908,0.711877746441923,0.4939379656517446
RFC,HIV-1 RT,MIX,Test,0.853309481216458,0.94831013916501,0.8383233532934131,0.8983050847457628,0.7256702210976566,0.5267579050523122
RFC,HIV-1 RT,MIX,Train,0.9950980392156864,0.9985945186226284,0.9955044955044956,0.9968432129077516,0.9932523543026784,0.9890559147864074
RFC,HIV-1 RT,MIX,Validation,0.8357664233576643,0.9642105263157896,0.8398203592814372,0.895405669599218,0.7489446413962368,0.587864635817899
RFC,HIV-1 RT,MIX,Test,0.8581560283687943,0.9622266401590456,0.8517964071856288,0.9072164948453608,0.7386890776552804,0.5678482411311575
RFC,HIV-1 RT,MIX,Train,0.989547038327526,0.9978917779339423,0.991008991008991,0.99370188943317,0.9859925210913236,0.9781012942377324
RFC,HIV-1 RT,MIX,Validation,0.8267419962335216,0.9242105263157896,0.8083832335329342,0.8727634194831014,0.7237632942459777,0.502385108760694
RFC,HIV-1 RT,MIX,Test,0.8650646950092421,0.9304174950298212,0.8383233532934131,0.896551724137931,0.7439966263027894,0.5363388898575066
RFC,HIV-1 RT,MIX,Train,0.9978976874562018,1.0,0.9985022466300548,0.9989477376359172,0.9974093264248703,0.996356980763948
RFC,HIV-1 RT,MIX,Validation,0.8151571164510166,0.930379746835443,0.800599700149925,0.8689655172413793,0.7061225159047682,0.4775725437026522
RFC,HIV-1 RT,MIX,Test,0.851520572450805,0.9463220675944334,0.8353293413173652,0.896421845574388,0.7216458822820653,0.5173643205846291
RFC,HIV-1 RT,MIX,Train,0.9950980392156864,0.9978932584269664,0.9950074887668496,0.9964936886395512,0.9929017242048476,0.9878399446393228
RFC,HIV-1 RT,MIX,Validation,0.8168498168498168,0.940928270042194,0.808095952023988,0.8745098039215686,0.7113967775081438,0.4975161433085377
RFC,HIV-1 RT,MIX,Test,0.853309481216458,0.94831013916501,0.8383233532934131,0.8983050847457628,0.7256702210976566,0.5267579050523122
RFC,HIV-1 RT,MIX,Train,0.9944016794961512,0.9985945186226284,0.995004995004995,0.9964936886395512,0.992388796444302,0.9878396748528978
RFC,HIV-1 RT,MIX,Validation,0.8379373848987108,0.9578947368421052,0.8383233532934131,0.8939096267190569,0.7509680938096536,0.5833363578765358
RFC,HIV-1 RT,MIX,Test,0.8584070796460177,0.9642147117296224,0.8532934131736527,0.9082397003745318,0.7396831134405687,0.5724671381133685
RFC,HIV-1 RT,MIX,Train,0.9752577319587628,0.9971890372452564,0.98001998001998,0.9861014593467686,0.967506435721074,0.951336504029097
RFC,HIV-1 RT,MIX,Validation,0.8293135435992579,0.9410526315789474,0.8203592814371258,0.8816568047337278,0.7321843468775566,0.5332110671287126
RFC,HIV-1 RT,MIX,Test,0.8666666666666667,0.9304174950298212,0.8398203592814372,0.8974113135186961,0.7470269293330923,0.5413752477394879
RFC,HIV-1 RT,MIX,Train,0.9971988795518208,1.0,0.99800299550674,0.9985974754558204,0.996545768566494,0.9951430892697848
RFC,HIV-1 RT,MIX,Validation,0.8246268656716418,0.9324894514767932,0.8110944527736131,0.8752475247524752,0.7227214096762204,0.5084423824479986
RFC,HIV-1 RT,MIX,Test,0.85431654676259,0.9443339960238568,0.8368263473053892,0.8970727101038716,0.7267124525573829,0.5234617205442155
RFC,HIV-1 RT,MIX,Train,0.99370188943317,0.9971910112359552,0.9935097353969048,0.9954433929197336,0.990823484892589,0.9841868233205696
RFC,HIV-1 RT,MIX,Validation,0.8191881918819188,0.9367088607594936,0.808095952023988,0.8740157480314961,0.7144684200170526,0.4984326963702293
RFC,HIV-1 RT,MIX,Test,0.8563734290843806,0.94831013916501,0.8413173652694611,0.9,0.7317308271582625,0.5369708190026714
RFC,HIV-1 RT,MIX,Train,0.9950980392156864,0.9985945186226284,0.9955044955044956,0.9968432129077516,0.9932523543026784,0.9890559147864074
RFC,HIV-1 RT,MIX,Validation,0.8385321100917431,0.9621052631578948,0.8413173652694611,0.8960784313725491,0.7530733569675484,0.591903726320614
RFC,HIV-1 RT,MIX,Test,0.8579040852575488,0.9602385685884692,0.8502994011976048,0.9061913696060038,0.7376950418699922,0.5632837675546061
RFC,HIV-1 RT,MIX,Train,0.9888579387186628,0.9978917779339423,0.9905094905094906,0.9933543196922,0.985128963232947,0.97688512289466
RFC,HIV-1 RT,MIX,Validation,0.8280373831775701,0.9326315789473684,0.8143712574850299,0.8772277227722772,0.7279738205617672,0.5175326110807359
RFC,HIV-1 RT,MIX,Test,0.8666666666666667,0.9304174950298212,0.8398203592814372,0.8974113135186961,0.7470269293330923,0.5413752477394879
RFC,HIV-1 RT,MIX,Train,0.9978976874562018,1.0,0.9985022466300548,0.9989477376359172,0.9974093264248703,0.996356980763948
RFC,HIV-1 RT,MIX,Validation,0.8185185185185185,0.9324894514767932,0.8050974512743628,0.8717948717948718,0.7123587153757023,0.4905340626146466
RFC,HIV-1 RT,MIX,Test,0.8494623655913979,0.9423459244532804,0.8308383233532934,0.8934967012252591,0.7166275076811857,0.5037976314719085
RFC,HIV-1 RT,MIX,Train,0.9957953749124036,0.9978932584269664,0.9955067398901648,0.9968432129077516,0.993765282063224,0.9890576221772563
RFC,HIV-1 RT,MIX,Validation,0.8161764705882353,0.9367088607594936,0.8050974512743628,0.8722986247544204,0.7092870728667935,0.4894273325912154
RFC,HIV-1 RT,MIX,Test,0.8566308243727598,0.9502982107355864,0.842814371257485,0.9010367577756834,0.7327248629435508,0.5412342873285451
RFC,HIV-1 RT,MIX,Train,0.9950946040644708,0.9978917779339423,0.995004995004995,0.9964912280701754,0.9929009839583356,0.9878374888283998
RFC,HIV-1 RT,MIX,Validation,0.8391866913123844,0.9557894736842104,0.8383233532934131,0.8937007874015748,0.7525061358058358,0.5833469046064625
RFC,HIV-1 RT,MIX,Test,0.8579040852575488,0.9602385685884692,0.8502994011976048,0.9061913696060038,0.7376950418699922,0.5632837675546061
RFC,HIV-1 RT,MIX,Train,0.9766001376462492,0.9971890372452564,0.981018981018981,0.9867872044506258,0.969233551437827,0.9537659327450598
RFC,HIV-1 RT,MIX,Validation,0.8295880149812734,0.9326315789473684,0.8158682634730539,0.8780971258671952,0.7305644941368966,0.5219451375611348
RFC,HIV-1 RT,MIX,Test,0.8687615526802218,0.9343936381709742,0.844311377245509,0.9003831417624522,0.752045303933972,0.5540310149124343
RFC,HIV-1 RT,MIX,Train,0.9971988795518208,1.0,0.99800299550674,0.9985974754558204,0.996545768566494,0.9951430892697848
RFC,HIV-1 RT,MIX,Validation,0.8227611940298507,0.930379746835443,0.808095952023988,0.8732673267326733,0.7190758837804159,0.500120147623635
RFC,HIV-1 RT,MIX,Test,0.8525179856115108,0.9423459244532804,0.8338323353293413,0.8951841359773371,0.7226881137417918,0.5141698298840449
RFC,HIV-1 RT,MIX,Train,0.99370188943317,0.9971910112359552,0.9935097353969048,0.9954433929197336,0.990823484892589,0.9841868233205696
RFC,HIV-1 RT,MIX,Validation,0.8207024029574861,0.9367088607594936,0.8095952023988006,0.8748768472906404,0.7170590935921821,0.5029118871637666
RFC,HIV-1 RT,MIX,Test,0.853309481216458,0.94831013916501,0.8383233532934131,0.8983050847457628,0.7256702210976566,0.5267579050523122
RFC,HIV-1 RT,MIX,Train,0.9944016794961512,0.9985945186226284,0.995004995004995,0.9964936886395512,0.992388796444302,0.9878396748528978
RFC,HIV-1 RT,MIX,Validation,0.8385321100917431,0.9621052631578948,0.8413173652694611,0.8960784313725491,0.7530733569675484,0.591903726320614
RFC,HIV-1 RT,MIX,Test,0.8581560283687943,0.9622266401590456,0.8517964071856288,0.9072164948453608,0.7386890776552804,0.5678482411311575
RFC,HIV-1 RT,MIX,Train,0.9895397489539748,0.9971890372452564,0.9905094905094906,0.9933496674833742,0.9856411507469808,0.9768738038129948
RFC,HIV-1 RT,MIX,Validation,0.8277153558052435,0.9305263157894736,0.812874251497006,0.8761149653121902,0.7269211889828198,0.5136975302400666
RFC,HIV-1 RT,MIX,Test,0.871268656716418,0.9284294234592444,0.842814371257485,0.8989412897016362,0.7551238026387131,0.5526339727522168
RFC,HIV-1 RT,MIX,Train,0.9978976874562018,1.0,0.9985022466300548,0.9989477376359172,0.9974093264248703,0.996356980763948
RFC,HIV-1 RT,MIX,Validation,0.8200371057513914,0.9324894514767932,0.8065967016491754,0.8726554787759131,0.7149493889508318,0.4950335898917614
RFC,HIV-1 RT,MIX,Test,0.8494623655913979,0.9423459244532804,0.8308383233532934,0.8934967012252591,0.7166275076811857,0.5037976314719085
RFC,HIV-1 RT,MIX,Train,0.9957953749124036,0.9978932584269664,0.9955067398901648,0.9968432129077516,0.993765282063224,0.9890576221772563
RFC,HIV-1 RT,MIX,Validation,0.8158379373848987,0.9345991561181436,0.8035982008995503,0.8711897738446411,0.7082322205461185,0.4854393683476711
RFC,HIV-1 RT,MIX,Test,0.8576576576576577,0.9463220675944334,0.8413173652694611,0.8998109640831758,0.7337670944032773,0.5378406533693952
RFC,HIV-1 RT,MIX,Train,0.9943977591036416,0.9978917779339423,0.9945054945054944,0.9961417046650298,0.992037426099959,0.9866197745136676
RFC,HIV-1 RT,MIX,Validation,0.8413284132841329,0.96,0.842814371257485,0.8967551622418879,0.7572020725388601,0.5959982752872386
RFC,HIV-1 RT,MIX,Test,0.8667883211678832,0.9443339960238568,0.8488023952095808,0.9039010466222646,0.7509548767998072,0.563859234969585
RFC,HIV-1 RT,MIX,Train,0.989547038327526,0.9978917779339423,0.991008991008991,0.99370188943317,0.9859925210913236,0.9781012942377324
RFC,HIV-1 RT,MIX,Validation,0.8180112570356473,0.9178947368421052,0.7964071856287425,0.8650793650793651,0.7076520316334878,0.468771446929944
RFC,HIV-1 RT,MIX,Test,0.8576512455516014,0.9582504970178928,0.8488023952095808,0.9051643192488265,0.7367010060847039,0.558772435159038
RFC,HIV-1 RT,MIX,Train,0.9971969166082691,0.9992977528089888,0.9975037443834248,0.9982462293931954,0.9961946449709884,0.9939238612350508
RFC,HIV-1 RT,MIX,Validation,0.8384615384615385,0.919831223628692,0.8170914542728636,0.8772635814889336,0.7422990315034652,0.5301382742872368
RFC,HIV-1 RT,MIX,Test,0.8584392014519057,0.9403578528827038,0.8383233532934131,0.8975332068311196,0.7338152900777156,0.530591316212571
RFC,HIV-1 RT,MIX,Train,0.9971910112359552,0.9971910112359552,0.9960059910134798,0.9971910112359552,0.9951412741844716,0.9902825483689428
RFC,HIV-1 RT,MIX,Validation,0.8295019157088123,0.9135021097046412,0.8050974512743628,0.8694779116465864,0.7261811066657922,0.4973188183238889
RFC,HIV-1 RT,MIX,Test,0.8602941176470589,0.9304174950298212,0.8338323353293413,0.8939828080229226,0.7349057172118802,0.5211218161525106
RFC,HIV-1 RT,MIX,Train,0.9951014695591324,0.999297259311314,0.996003996003996,0.9971949509116408,0.9936037246470216,0.9902770866896632
RFC,HIV-1 RT,MIX,Validation,0.8546845124282982,0.9410526315789474,0.844311377245509,0.8957915831663327,0.7736351240796291,0.6017172368780621
RFC,HIV-1 RT,MIX,Test,0.8683729433272395,0.9443339960238568,0.8502994011976048,0.9047619047619048,0.7539851798301103,0.5688240995725125
RFC,HIV-1 RT,MIX,Train,0.9881862404447532,0.999297259311314,0.991008991008991,0.9937106918238994,0.9849681460632564,0.978138486196626
RFC,HIV-1 RT,MIX,Validation,0.8155893536121673,0.9031578947368422,0.7859281437125748,0.8571428571428571,0.7002836105808563,0.4437760116280484
RFC,HIV-1 RT,MIX,Test,0.8473967684021544,0.9383697813121272,0.8263473053892215,0.8905660377358491,0.711609133080306,0.490344469451939
RFC,HIV-1 RT,MIX,Train,0.9985945186226284,0.9978932584269664,0.9975037443834248,0.9982437653670532,0.99721951349673,0.9939304358557836
RFC,HIV-1 RT,MIX,Validation,0.8372549019607843,0.90084388185654,0.8050974512743628,0.8678861788617886,0.7353960341925188,0.503224814673918
RFC,HIV-1 RT,MIX,Test,0.8566108007448789,0.9145129224652088,0.8203592814371258,0.8846153846153846,0.723923127899271,0.4864431830436057
RFC,HIV-1 RT,MIX,Train,0.9985925404644616,0.9964887640449438,0.9965052421367948,0.9975395430579964,0.9965172663057188,0.9915168441244072
RFC,HIV-1 RT,MIX,Validation,0.8152380952380952,0.9029535864978904,0.7856071964017991,0.8568568568568569,0.7001814564613804,0.4435043070875619
RFC,HIV-1 RT,MIX,Test,0.8627819548872181,0.9125248508946322,0.8248502994011976,0.8869565217391304,0.7350503042351949,0.5034907632132868
RFC,HIV-1 RT,MIX,Train,0.9950980392156864,0.9985945186226284,0.9955044955044956,0.9968432129077516,0.9932523543026784,0.9890559147864074
RFC,HIV-1 RT,MIX,Validation,0.8403669724770643,0.9642105263157896,0.844311377245509,0.8980392156862745,0.7567166621216254,0.6004249152859849
RFC,HIV-1 RT,MIX,Test,0.8684684684684685,0.9582504970178928,0.8592814371257484,0.9111531190926276,0.7579131272968251,0.5933947429682546
RFC,HIV-1 RT,MIX,Train,0.9895543175487466,0.9985945186226284,0.9915084915084916,0.994053864987758,0.9863438914356664,0.9793315760577788
RFC,HIV-1 RT,MIX,Validation,0.8207024029574861,0.9347368421052632,0.8083832335329342,0.8740157480314961,0.7160730842650669,0.4991782257985231
RFC,HIV-1 RT,MIX,Test,0.85431654676259,0.9443339960238568,0.8368263473053892,0.8970727101038716,0.7267124525573829,0.5234617205442155
RFC,HIV-1 RT,MIX,Train,0.9978962131837308,0.9992977528089888,0.99800299550674,0.99859649122807,0.9970582028293647,0.9951392321118908
RFC,HIV-1 RT,MIX,Validation,0.8311195445920304,0.9240506329113924,0.8125937031484258,0.8751248751248751,0.7314553682691678,0.5154609307628762
RFC,HIV-1 RT,MIX,Test,0.8597449908925319,0.9383697813121272,0.8383233532934131,0.8973384030418251,0.7358515573227302,0.5316613082535141
RFC,HIV-1 RT,MIX,Train,0.9978932584269664,0.9978932584269664,0.99700449326011,0.9978932584269664,0.9963559556383536,0.9927119112767072
RFC,HIV-1 RT,MIX,Validation,0.8298279158699808,0.9156118143459916,0.8065967016491754,0.8706118355065195,0.7272359589864673,0.5008904920998071
RFC,HIV-1 RT,MIX,Test,0.860036832412523,0.9284294234592444,0.8323353293413174,0.892925430210325,0.7339116814265918,0.5173124728972903
RFC,HIV-1 RT,MIX,Train,0.9957953749124036,0.9985945186226284,0.996003996003996,0.9971929824561404,0.994115912161055,0.9902723624925648
RFC,HIV-1 RT,MIX,Validation,0.8382352941176471,0.96,0.8398203592814372,0.8949950932286556,0.7520207253886009,0.5875995030284962
RFC,HIV-1 RT,MIX,Test,0.8655913978494624,0.9602385685884692,0.8577844311377245,0.9104618284637136,0.7528465570215073,0.5880301071493409
RFC,HIV-1 RT,MIX,Train,0.9916259595254712,0.9985945186226284,0.993006993006993,0.9950980392156864,0.988934565010796,0.9829767365030034
RFC,HIV-1 RT,MIX,Validation,0.8237476808905381,0.9347368421052632,0.811377245508982,0.8757396449704142,0.721254431415326,0.5081105297082634
RFC,HIV-1 RT,MIX,Test,0.8568840579710145,0.9403578528827038,0.8368263473053892,0.8966824644549763,0.7307849870474125,0.5254906349455012
RFC,HIV-1 RT,MIX,Train,0.9978976874562018,1.0,0.9985022466300548,0.9989477376359172,0.9974093264248703,0.996356980763948
RFC,HIV-1 RT,MIX,Validation,0.8285714285714286,0.9177215189873418,0.8065967016491754,0.8708708708708709,0.7257001377320129,0.5000412374045997
RFC,HIV-1 RT,MIX,Test,0.8574040219378428,0.9324055666003976,0.8323353293413174,0.8933333333333333,0.7298391469365626,0.5147467497519135
RFC,HIV-1 RT,MIX,Train,0.9985935302391,0.9971910112359552,0.99700449326011,0.9978917779339423,0.9968683899012246,0.9927222963974532
RFC,HIV-1 RT,MIX,Validation,0.8176691729323309,0.9177215189873418,0.7961019490254873,0.8648111332007953,0.7075654227061061,0.4685221513997644
RFC,HIV-1 RT,MIX,Test,0.8611111111111112,0.9244532803180916,0.8308383233532934,0.8916586768935763,0.7349539128863185,0.5149164633167502
RFC,HIV-1 RT,MIX,Train,0.9950980392156864,0.9985945186226284,0.9955044955044956,0.9968432129077516,0.9932523543026784,0.9890559147864074
RFC,HIV-1 RT,MIX,Validation,0.844731977818854,0.9621052631578948,0.8473053892215568,0.8996062992125984,0.7634360512680666,0.6085975082488444
RFC,HIV-1 RT,MIX,Test,0.868231046931408,0.956262425447316,0.8577844311377245,0.9101229895931884,0.7569190915115369,0.5890403288238997
RFC,HIV-1 RT,MIX,Train,0.9902439024390244,0.9985945186226284,0.992007992007992,0.9944016794961512,0.9872074492940428,0.9805464406050416
RFC,HIV-1 RT,MIX,Validation,0.8242990654205608,0.9284210526315788,0.8083832335329342,0.8732673267326733,0.7206872102536133,0.5009909816541022
RFC,HIV-1 RT,MIX,Test,0.8525179856115108,0.9423459244532804,0.8338323353293413,0.8951841359773371,0.7226881137417918,0.5141698298840449
RFC,HIV-1 RT,MIX,Train,0.9978962131837308,0.9992977528089888,0.99800299550674,0.99859649122807,0.9970582028293647,0.9951392321118908
RFC,HIV-1 RT,MIX,Validation,0.8295454545454546,0.9240506329113924,0.8110944527736131,0.874251497005988,0.7288646946940381,0.5110369023313515
RFC,HIV-1 RT,MIX,Test,0.8571428571428571,0.9423459244532804,0.8383233532934131,0.8977272727272727,0.7317790228327008,0.5295641806381636
RFC,HIV-1 RT,MIX,Train,0.9985935302391,0.9971910112359552,0.99700449326011,0.9978917779339423,0.9968683899012246,0.9927222963974532
RFC,HIV-1 RT,MIX,Validation,0.8264150943396227,0.9240506329113924,0.808095952023988,0.8725099601593626,0.7236833475437792,0.5021497562255348
RFC,HIV-1 RT,MIX,Test,0.8602941176470589,0.9304174950298212,0.8338323353293413,0.8939828080229226,0.7349057172118802,0.5211218161525106
RFC,HIV-1 RT,MIX,Train,0.9957953749124036,0.9985945186226284,0.996003996003996,0.9971929824561404,0.994115912161055,0.9902723624925648
RFC,HIV-1 RT,MIX,Validation,0.8403669724770643,0.9642105263157896,0.844311377245509,0.8980392156862745,0.7567166621216254,0.6004249152859849
RFC,HIV-1 RT,MIX,Test,0.8651079136690647,0.956262425447316,0.8547904191616766,0.9084041548630784,0.7508584854509308,0.5792130645052384
RFC,HIV-1 RT,MIX,Train,0.9902439024390244,0.9985945186226284,0.992007992007992,0.9944016794961512,0.9872074492940428,0.9805464406050416
RFC,HIV-1 RT,MIX,Validation,0.8233082706766918,0.9221052631578948,0.8038922155688623,0.8699106256206555,0.7175293155167712,0.489720154612706
RFC,HIV-1 RT,MIX,Test,0.8497316636851521,0.9443339960238568,0.8323353293413174,0.8945386064030132,0.7176215434664739,0.5079707361169459
RFC,HIV-1 RT,MIX,Train,0.9978976874562018,1.0,0.9985022466300548,0.9989477376359172,0.9974093264248703,0.996356980763948
RFC,HIV-1 RT,MIX,Validation,0.8301526717557252,0.9177215189873418,0.808095952023988,0.8717434869739479,0.7282908113071425,0.5044900327804565
RFC,HIV-1 RT,MIX,Test,0.8610603290676416,0.9363817097415508,0.8383233532934131,0.8971428571428571,0.737887824567745,0.5327725330254465
